3,19830911,17.5,5.3,13.5,9.9
3,19830912,16.5,4.9,11.2,9.4
3,19830913,11.8,2.3,14.0,9.0
3,19830914,18.0,4.5,16.3,11.6
3,19830915,22.6,5.7,18.9,13.5
3,19830916,20.1,0.5,16.3,11.4
3,19830917,13.9,2.9,14.1,10.0
3,19830918,20.6,2.0,16.5,11.0
3,19830919,15.9,0.3,16.3,11.4
3,19830920,10.8,0.0,17.4,10.4
3,19830921,16.5,6.2,17.4,10.5
3,19830922,19.0,0.0,17.7,9.6
3,19830923,7.2,0.0,23.5,7.0
3,19830924,12.9,5.5,26.8,14.3
3,19830925,8.2,0.0,18.4,8.6
3,19830926,3.6,0.0,21.7,6.5
3,19830927,4.1,0.0,24.5,11.2
3,19830928,5.1,0.0,22.7,10.3
3,19830929,6.2,0.0,24.4,12.3
3,19830930,4.6,0.0,16.9,11.8
3,19831001,5.7,0.7,16.8,9.0
3,19831002,10.8,1.5,16.2,13.0
3,19831003,12.4,0.0,22.0,16.0
3,19831004,15.9,0.0,26.5,17.6
3,19831005,15.4,0.0,20.4,14.6
3,19831006,13.4,0.0,15.6,11.7
3,19831007,16.5,0.5,15.5,10.5
3,19831008,19.6,9.5,14.0,10.0
3,19831009,23.7,3.9,13.1,9.8
3,19831010,17.0,1.4,13.6,11.1
3,19831011,15.4,3.9,12.8,8.5
3,19831012,14.9,0.0,13.5,6.4
3,19831013,19.6,0.7,20.8,9.6
3,19831014,15.9,0.3,18.1,10.0
3,19831015,27.3,7.5,14.2,10.6
3,19831016,30.4,0.3,14.7,8.1
3,19831017,18.0,2.9,10.5,7.0
3,19831018,18.5,1.0,13.0,6.8
3,19831019,18.0,3.8,14.0,7.6
3,19831020,7.7,0.0,10.2,7.0
3,19831021,7.7,0.0,10.2,3.8
3,19831022,6.2,0.0,11.3,1.2
3,19831023,3.1,0.0,14.1,-0.3
3,19831024,8.2,0.0,10.6,1.5
3,19831025,8.2,0.0,11.0,1.5
3,19831026,10.8,0.0,13.7,7.9
3,19831027,11.8,0.0,16.7,6.6
3,19831028,10.3,1.2,9.6,4.7
3,19831029,10.8,0.0,8.0,1.5
3,19831030,8.7,0.1,9.0,-1.6
3,19831031,10.3,0.3,10.8,4.2
3,19831101,12.4,0.1,12.6,7.7
3,19831102,8.2,0.1,14.3,9.4
3,19831103,9.8,0.0,14.6,7.0
3,19831104,8.2,0.0,17.9,9.3
3,19831105,9.3,0.2,16.6,8.5
3,19831106,4.1,0.0,17.3,8.8
3,19831107,6.2,0.0,15.7,8.4
3,19831108,9.3,0.0,20.2,7.4
3,19831109,4.6,0.0,17.1,9.3
3,19831110,6.2,0.0,15.1,5.3
3,19831111,12.4,0.0,9.2,1.1
3,19831112,7.2,0.0,7.0,0.9
3,19831113,9.3,0.0,4.2,-3.0
3,19831114,10.3,0.0,1.5,-4.8
3,19831115,12.9,1.0,1.2,-6.3
3,19831116,6.7,1.6,6.5,1.2
3,19831117,6.7,0.1,6.7,4.3
3,19831118,5.7,0.4,4.4,0.2
3,19831119,6.7,0.0,5.8,1.4
3,19831120,9.3,0.4,5.2,3.7
3,19831121,8.2,0.0,5.2,0.9
3,19831122,5.1,0.0,4.0,-1.1
3,19831123,3.6,0.0,4.9,-0.5
3,19831124,12.9,0.4,6.2,-3.5
3,19831125,20.6,6.4,13.2,5.2
3,19831126,24.2,17.2,13.8,11.7
3,19831127,32.9,15.2,15.2,8.2
3,19831128,13.9,9.4,9.2,6.0
3,19831129,12.9,4.1,7.1,4.2
3,19831130,10.3,0.0,5.1,-0.5
3,19831201,7.2,0.0,1.6,-4.2
3,19831202,6.2,0.0,0.5,-5.0
3,19831203,3.6,0.0,2.0,-5.0
3,19831204,3.1,0.0,5.2,-2.1
3,19831205,9.3,1.8,10.5,0.2
3,19831206,9.8,0.1,5.3,2.3
3,19831207,10.3,0.1,3.1,0.6
3,19831208,19.0,1.9,3.5,1.7
3,19831209,24.7,4.1,5.4,3.0
3,19831210,15.9,4.0,5.9,0.4
3,19831211,9.8,0.3,1.0,-2.9
3,19831212,7.2,0.0,-0.4,-3.5
3,19831213,8.7,0.0,1.4,-3.2
3,19831214,10.3,0.0,4.2,-2.2
3,19831215,13.9,0.0,9.4,-2.2
3,19831216,9.8,0.0,6.9,-0.5
3,19831217,15.4,0.8,7.8,1.5
3,19831218,17.0,0.2,8.1,2.5
3,19831219,16.5,0.0,8.9,5.6
3,19831220,21.1,0.3,9.3,7.2
3,19831221,18.0,0.0,9.3,6.4
3,19831222,20.1,8.5,8.5,6.3
3,19831223,17.0,2.9,10.6,7.4
3,19831224,23.7,3.8,13.8,8.4
3,19831225,19.6,8.8,13.7,8.9
3,19831226,19.0,8.7,9.9,5.0
3,19831227,21.6,0.3,8.6,3.6
3,19831228,17.5,0.0,8.9,7.4
3,19831229,7.7,0.0,8.0,3.8
3,19831230,12.9,0.0,13.5,3.0
3,19831231,21.1,0.0,5.7,2.5
3,19840101,23.7,7.6,5.8,4.5
3,19840102,29.3,12.1,8.1,5.2
3,19840103,28.3,4.8,8.1,1.0
3,19840104,21.6,5.5,3.8,0.6
3,19840105,16.5,4.3,3.2,0.2
3,19840106,14.9,0.2,4.6,2.0
3,19840107,21.6,5.6,5.4,2.5
3,19840108,16.5,3.2,3.5,0.5
3,19840109,9.8,0.0,3.5,1.1
3,19840110,15.9,0.0,4.5,1.1
3,19840111,21.1,3.3,6.2,2.6
3,19840112,18.0,5.1,5.9,1.2
3,19840113,30.9,10.8,10.5,1.6
3,19840114,32.4,14.3,10.9,3.5
3,19840115,24.2,3.1,3.5,0.5
3,19840116,28.8,9.8,7.4,1.8
3,19840117,24.2,0.9,9.0,2.7
3,19840118,17.5,0.8,3.8,0.5
3,19840119,10.3,0.0,5.4,-0.5
3,19840120,6.2,0.3,2.2,-1.2
3,19840121,9.3,0.0,-0.3,-3.6
3,19840122,20.6,4.2,2.4,-4.4
3,19840123,25.7,0.6,5.9,0.6
3,19840124,20.6,5.3,4.2,0.2
3,19840125,10.3,0.1,2.2,-0.6
3,19840126,17.5,2.3,3.3,-1.0
3,19840127,17.0,0.0,8.0,3.2
3,19840128,18.0,0.0,6.1,4.7
3,19840129,15.9,2.3,5.7,3.2
3,19840130,16.5,2.0,5.8,3.3
3,19840131,20.6,7.0,6.7,1.0
3,19840201,16.5,1.8,5.1,0.8
3,19840202,15.9,3.3,6.4,4.5
3,19840203,21.1,15.5,6.5,3.8
3,19840204,17.5,0.7,8.1,3.6
3,19840205,18.5,7.2,9.7,2.4
3,19840206,28.8,43.5,8.8,2.0
3,19840207,29.8,5.2,8.3,2.6
3,19840208,21.1,11.1,4.2,1.5
3,19840209,15.9,0.0,4.7,0.8
3,19840210,9.8,0.3,4.6,-0.2
3,19840211,7.2,0.2,6.1,4.1
3,19840212,10.3,0.0,4.7,-1.1
3,19840213,7.2,0.0,4.2,-3.1
3,19840214,5.7,0.0,3.5,-2.6
3,19840215,5.1,0.0,1.2,-3.1
3,19840216,4.1,0.0,1.9,-4.9
3,19840217,5.1,0.0,2.7,-4.7
3,19840218,6.7,0.0,3.8,-5.6
3,19840219,8.2,0.0,1.4,-6.9
3,19840220,13.4,0.2,4.7,-5.5
3,19840221,16.0,0.0,6.2,2.0
3,19840222,11.3,0.0,6.7,2.9
3,19840223,8.2,0.8,3.9,0.4
3,19840224,12.4,0.6,0.5,-0.9
3,19840225,16.0,2.2,-0.1,-0.9
3,19840226,7.7,0.7,1.7,-1.0
3,19840227,3.6,3.4,1.5,0.5
3,19840228,6.7,0.4,3.1,0.8
3,19840229,5.7,0.0,6.9,-1.0
3,19840301,7.7,0.8,5.7,-0.7
3,19840302,25.2,11.1,6.5,-0.2
3,19840303,20.1,0.9,1.8,-0.5
3,19840304,4.1,0.0,5.6,-0.4
3,19840305,5.7,0.0,5.2,0.2
3,19840306,5.7,0.0,9.9,3.1
3,19840307,12.4,0.4,6.6,3.2
3,19840308,11.3,0.0,6.1,-0.1
3,19840309,9.3,0.0,2.6,-3.3
3,19840310,11.3,0.3,2.0,-2.4
3,19840311,12.4,0.0,7.7,0.7
3,19840312,8.7,0.0,8.5,-0.5
3,19840313,8.7,0.0,5.3,-1.4
3,19840314,7.2,0.0,10.5,-1.3
3,19840315,6.7,0.0,9.5,-1.1
3,19840316,7.7,0.0,9.0,-0.6
3,19840317,6.2,0.0,8.7,-1.6
3,19840318,6.2,0.0,9.0,2.6
3,19840319,7.7,0.0,10.6,0.5
3,19840320,7.2,0.0,9.9,-1.6
3,19840321,6.2,0.0,11.4,0.2
3,19840322,4.6,0.0,11.5,0.5
3,19840323,12.4,0.0,12.8,3.6
3,19840324,18.5,0.1,11.0,5.7
3,19840325,14.4,0.0,11.0,3.6
3,19840326,22.1,0.2,9.4,6.3
3,19840327,24.7,2.2,11.1,5.1
3,19840328,24.2,0.2,11.7,5.2
3,19840329,17.0,0.6,9.6,4.4
3,19840330,9.3,0.4,9.3,3.4
3,19840331,10.3,3.0,9.9,3.0
3,19840401,10.3,13.0,3.4,0.0
3,19840402,12.4,0.3,3.8,-1.6
3,19840403,7.2,0.4,3.0,-1.0
3,19840404,4.1,2.4,3.6,0.5
3,19840405,5.7,6.7,2.7,1.5
3,19840406,9.8,0.1,5.6,1.0
3,19840407,7.2,1.9,6.1,2.8
3,19840408,7.2,1.4,6.9,3.6
3,19840409,8.7,4.2,7.5,2.7
3,19840410,5.7,1.3,7.0,2.8
3,19840411,6.2,1.2,10.4,1.0
3,19840412,12.9,1.2,10.0,4.4
3,19840413,6.7,0.0,14.3,2.0
3,19840414,9.3,0.0,19.3,6.3
3,19840415,18.0,4.2,20.0,10.2
3,19840416,13.9,1.0,10.2,3.3
3,19840417,5.7,0.0,10.6,2.9
3,19840418,7.2,0.0,13.4,2.0
3,19840419,6.2,0.0,16.0,6.0
3,19840420,4.6,0.0,17.7,7.8
3,19840421,5.1,0.0,22.0,7.0
3,19840422,5.7,0.0,22.5,12.1
3,19840423,9.3,0.0,19.3,7.4
3,19840424,9.8,0.0,21.6,6.8
3,19840425,10.3,0.0,19.9,7.5
3,19840426,8.2,0.0,19.3,6.7
3,19840427,9.3,0.0,16.1,6.0
3,19840428,10.8,0.0,15.3,3.3
3,19840429,13.9,0.0,14.3,1.0
3,19840430,12.9,1.4,16.5,2.9
3,19840501,7.7,6.1,10.0,3.9
3,19840502,7.7,0.4,14.9,6.2
3,19840503,9.3,4.6,17.6,9.2
3,19840504,6.2,0.0,16.5,8.3
3,19840505,5.7,38.1,17.0,7.6
3,19840506,10.3,1.9,11.9,8.7
3,19840507,13.9,0.0,11.6,3.9
3,19840508,9.3,0.0,11.6,3.5
3,19840509,6.2,0.0,9.6,1.9
3,19840510,7.2,2.8,8.7,3.6
3,19840511,12.4,1.8,10.2,5.3
3,19840512,12.9,0.3,7.7,5.1
3,19840513,9.3,1.2,7.2,5.2
3,19840514,6.2,5.3,15.0,5.4
3,19840515,9.3,0.0,14.3,9.7
3,19840516,9.3,2.7,17.8,7.0
3,19840517,9.8,0.1,16.3,10.2
3,19840518,10.3,0.0,19.6,9.0
3,19840519,14.9,12.4,18.8,8.4
3,19840520,16.0,1.5,18.4,10.1
3,19840521,18.5,30.0,11.2,7.6
3,19840522,15.4,0.2,15.8,7.0
3,19840523,8.2,10.1,16.8,7.6
3,19840524,13.4,4.0,13.0,8.0
3,19840525,6.7,0.0,11.1,9.4
3,19840526,8.2,4.1,16.1,8.6
3,19840527,11.8,0.1,17.0,10.1
3,19840528,15.4,26.8,11.4,8.2
3,19840529,13.4,3.3,11.0,6.7
3,19840530,13.4,8.5,12.0,8.6
3,19840531,9.3,0.0,19.0,9.6
3,19840601,14.4,3.8,18.7,10.1
3,19840602,14.9,0.3,19.6,11.8
3,19840603,16.5,12.4,18.7,10.6
3,19840604,7.2,12.0,10.7,9.5
3,19840605,6.2,0.0,14.0,9.4
3,19840606,11.8,4.0,15.9,9.2
3,19840607,17.0,0.1,12.5,10.0
3,19840608,10.8,0.0,13.3,9.7
3,19840609,10.3,0.0,17.0,8.2
3,19840610,6.7,0.0,20.4,7.5
3,19840611,6.2,0.0,16.7,10.6
3,19840612,7.7,0.0,21.0,7.2
3,19840613,12.4,0.0,20.0,12.6
3,19840614,13.4,4.2,15.6,11.5
3,19840615,8.2,0.0,15.0,8.4
3,19840616,5.7,0.0,17.1,9.4
3,19840617,6.2,0.0,19.8,8.0
3,19840618,3.1,0.0,22.6,10.0
3,19840619,6.7,0.0,25.4,12.0
3,19840620,8.2,0.0,27.3,14.0
3,19840621,10.3,0.0,25.3,14.8
3,19840622,19.0,8.3,21.1,10.9
3,19840623,17.5,1.7,16.8,8.8
3,19840624,12.4,0.0,15.1,8.8
3,19840625,15.4,3.1,15.4,10.6
3,19840626,9.3,0.0,19.7,11.6
3,19840627,11.8,0.0,22.9,13.0
3,19840628,10.3,0.0,16.8,10.4
3,19840629,11.3,1.0,15.4,8.2
3,19840630,11.8,0.2,16.6,10.3
3,19840701,5.7,0.1,18.9,5.8
3,19840702,17.0,7.0,18.0,10.1
3,19840703,11.3,0.6,13.5,9.0
3,19840704,9.3,0.0,13.2,9.0
3,19840705,7.2,0.0,19.9,7.9
3,19840706,5.1,0.0,20.5,10.4
3,19840707,5.7,0.0,23.7,9.6
3,19840708,8.7,0.0,29.5,14.8
3,19840709,11.8,0.0,32.7,20.8
3,19840710,11.3,0.0,31.0,18.2
3,19840711,14.4,10.9,29.3,15.7
3,19840712,14.4,1.9,22.9,14.1
3,19840713,14.9,27.0,17.8,13.0
3,19840714,18.0,7.0,17.0,12.0
3,19840715,12.4,21.9,16.4,11.0
3,19840716,11.3,5.2,16.8,10.8
3,19840717,9.8,0.0,17.2,10.6
3,19840718,10.3,1.5,19.2,11.6
3,19840719,7.2,0.6,15.2,12.0
3,19840720,3.6,0.0,15.1,11.4
3,19840721,3.1,0.0,19.8,12.4
3,19840722,5.1,0.0,19.3,10.6
3,19840723,4.6,0.0,22.4,9.5
3,19840724,7.2,0.0,23.3,11.8
3,19840725,6.7,0.2,23.0,11.0
3,19840726,10.3,0.0,17.3,12.6
3,19840727,11.3,2.2,19.5,12.4
3,19840728,8.2,1.2,19.0,12.7
3,19840729,10.3,0.0,26.3,16.1
3,19840730,12.4,0.0,31.7,17.4
3,19840731,12.9,1.0,29.2,19.4
3,19840801,9.3,0.0,20.7,15.0
3,19840802,10.3,3.2,21.2,13.6
3,19840803,8.2,3.0,21.1,15.6
3,19840804,8.7,0.2,23.8,15.6
3,19840805,13.4,6.8,21.3,14.4
3,19840806,9.3,2.9,18.9,12.4
3,19840807,8.7,0.0,21.2,12.0
3,19840808,9.1,0.0,23.5,11.8
3,19840809,10.8,0.0,20.8,12.4
3,19840810,8.7,0.0,18.7,12.6
3,19840811,5.1,4.1,15.1,11.6
3,19840812,4.6,0.1,20.5,12.9
3,19840813,6.7,0.0,24.6,14.8
3,19840814,5.7,0.0,24.7,14.8
3,19840815,5.1,0.0,23.0,12.3
3,19840816,6.7,0.0,24.0,13.2
3,19840817,4.1,0.0,23.5,12.5
3,19840818,4.6,0.0,24.3,11.9
3,19840819,4.6,0.0,26.8,15.6
3,19840820,7.7,0.0,27.0,15.5
3,19840821,9.8,0.0,27.5,15.2
3,19840822,9.8,0.0,29.2,15.2
3,19840823,10.8,0.0,29.5,17.1
3,19840824,8.7,0.0,24.6,16.0
3,19840825,9.3,0.0,18.6,16.9
3,19840826,5.7,0.0,18.8,15.4
3,19840827,4.7,0.0,22.2,11.8
3,19840828,5.7,0.0,22.7,10.2
3,19840829,11.3,0.0,22.7,14.0
3,19840830,12.4,0.0,23.8,16.3
3,19840831,11.9,0.0,21.3,16.6
3,19840901,12.4,0.0,22.9,15.3
3,19840902,9.3,0.3,27.0,14.1
3,19840903,17.0,0.0,23.6,18.5
3,19840904,19.6,1.8,19.6,11.6
3,19840905,9.8,2.1,16.7,8.0
3,19840906,8.2,22.5,12.2,6.2
3,19840907,11.8,37.6,10.6,7.6
3,19840908,16.0,25.6,11.6,10.1
3,19840909,18.5,16.9,14.0,10.9
3,19840910,19.0,10.2,13.0,9.7
3,19840911,18.0,5.0,14.0,10.4
3,19840912,10.3,0.5,15.8,12.4
3,19840913,6.7,0.0,22.3,14.2
3,19840914,7.7,29.4,19.3,13.3
3,19840915,5.7,0.0,17.1,12.9
3,19840916,4.6,1.1,14.5,13.6
3,19840917,5.7,2.3,16.5,13.4
3,19840918,5.1,1.9,15.5,11.6
3,19840919,13.4,7.1,15.5,10.8
3,19840920,18.5,0.0,17.0,10.7
3,19840921,16.5,0.3,15.5,8.9
3,19840922,16.0,3.7,12.2,8.0
3,19840923,10.8,3.6,12.9,7.9
3,19840924,9.8,0.3,13.8,7.3
3,19840925,13.8,7.9,11.3,8.3
3,19840926,13.4,0.0,13.7,8.3
3,19840927,6.2,0.0,16.5,9.0
3,19840928,5.1,0.0,20.7,8.4
3,19840929,9.3,6.3,21.5,11.7
3,19840930,16.5,10.8,18.4,12.3
3,19841001,10.3,19.4,14.6,11.3
3,19841002,12.9,0.0,14.0,9.2
3,19841003,9.3,0.0,14.0,8.6
3,19841004,11.3,2.5,15.6,7.1
3,19841005,9.3,3.2,15.6,8.9
3,19841006,11.3,6.8,12.6,9.5
3,19841007,14.4,0.2,14.5,7.7
3,19841008,13.9,1.7,14.0,9.4
3,19841009,14.4,14.8,15.0,14.0
3,19841010,9.8,0.0,16.6,12.5
3,19841011,6.7,0.5,14.8,10.7
3,19841012,8.2,0.0,14.0,9.0
3,19841013,6.2,0.0,15.1,9.6
3,19841014,7.2,0.0,14.0,9.3
3,19841015,7.7,0.1,13.6,10.2
3,19841016,2.6,0.0,16.5,10.5
3,19841017,14.4,0.0,17.4,6.5
3,19841018,22.6,2.8,17.0,10.8
3,19841019,28.8,6.2,14.9,10.1
3,19841020,21.1,8.0,12.8,9.0
3,19841021,14.9,0.0,11.8,6.7
3,19841022,21.1,4.2,13.4,6.6
3,19841023,21.6,2.5,14.2,9.7
3,19841024,11.8,0.5,12.6,9.3
3,19841025,18.5,10.1,16.5,12.1
3,19841026,10.3,4.7,13.4,8.4
3,19841027,5.7,0.0,11.3,5.7
3,19841028,10.8,0.5,13.5,4.5
3,19841029,10.3,0.0,16.3,10.3
3,19841030,7.2,0.0,19.3,13.0
3,19841031,8.2,0.0,18.8,8.9
3,19841101,7.7,0.0,19.0,9.7
3,19841102,8.7,0.0,21.6,9.2
3,19841103,11.3,0.3,11.0,7.5
3,19841104,9.8,0.0,10.1,4.3
3,19841105,5.1,0.2,11.0,4.1
3,19841106,11.8,0.2,15.5,8.1
3,19841107,12.4,0.0,14.1,8.1
3,19841108,10.3,0.0,18.4,8.6
3,19841109,4.6,0.0,15.8,9.2
3,19841110,10.8,0.0,17.5,8.8
3,19841111,8.2,0.0,16.0,8.7
3,19841112,4.1,0.0,14.0,6.1
3,19841113,7.2,0.0,16.3,7.1
3,19841114,4.1,0.0,12.6,6.6
3,19841115,4.6,5.8,8.9,5.2
3,19841116,8.7,2.1,8.4,3.4
3,19841117,9.3,1.1,6.2,2.3
3,19841118,11.3,1.6,9.1,4.5
3,19841119,5.7,0.0,9.2,4.9
3,19841120,13.9,3.8,7.8,5.3
3,19841121,19.0,7.3,9.2,6.2
3,19841122,23.7,22.5,15.0,7.2
3,19841123,33.4,6.2,15.0,10.3
3,19841124,39.1,9.2,15.0,8.3
3,19841125,17.0,4.0,10.5,8.6
3,19841126,11.8,0.0,8.8,5.2
3,19841127,13.9,0.0,8.4,3.8
3,19841128,18.5,0.5,10.4,4.5
3,19841129,11.3,0.0,12.1,5.5
3,19841130,12.9,0.0,15.1,8.2
3,19841201,14.9,0.0,15.8,5.2
3,19841202,11.3,0.0,8.7,5.8
3,19841203,9.8,0.0,8.1,2.0
3,19841204,10.3,0.0,9.2,1.0
3,19841205,10.3,0.0,8.9,5.0
3,19841206,12.9,0.6,10.4,3.0
3,19841207,6.2,0.0,8.3,1.8
3,19841208,10.3,0.3,6.5,0.1
3,19841209,11.3,1.1,7.9,4.6
3,19841210,13.9,0.0,7.5,4.2
3,19841211,11.8,0.0,5.8,2.2
3,19841212,3.1,0.0,6.5,-0.3
3,19841213,7.7,1.0,8.3,2.1
3,19841214,12.4,0.0,8.2,2.8
3,19841215,7.2,0.0,7.1,2.2
3,19841216,6.7,2.0,5.6,2.2
3,19841217,18.5,11.2,6.3,2.0
3,19841218,15.4,1.5,6.3,1.0
3,19841219,21.1,3.2,5.8,1.1
3,19841220,19.0,4.8,9.1,5.8
3,19841221,14.9,0.2,8.2,3.2
3,19841222,8.7,0.0,5.6,2.1
3,19841223,13.9,0.0,7.7,1.4
3,19841224,13.4,5.6,8.0,4.3
3,19841225,13.4,0.0,5.0,1.1
3,19841226,16.0,0.0,4.8,1.1
3,19841227,5.1,0.0,2.5,-1.0
3,19841228,5.7,0.0,2.5,-0.9
3,19841229,5.1,0.0,1.2,-1.4
3,19841230,5.1,0.0,2.0,-0.4
3,19841231,15.4,2.1,1.0,-2.1
3,19850101,17.5,6.5,3.3,0.2
3,19850102,15.4,1.5,0.2,-3.3
3,19850103,11.3,9.7,-1.6,-3.3
3,19850104,10.3,0.4,-2.2,-10.6
3,19850105,2.1,1.0,-9.2,-10.8
3,19850106,17.0,3.2,-6.8,-11.6
3,19850107,10.8,1.5,-8.3,-15.0
3,19850108,11.3,0.5,-8.3,-15.6
3,19850109,22.1,1.3,-6.0,-9.0
3,19850110,6.7,0.4,-3.8,-6.8
3,19850111,5.7,0.3,-3.1,-5.8
3,19850112,14.4,3.1,-2.1,-6.5
3,19850113,7.7,0.1,-6.5,-11.8
3,19850114,7.2,1.6,-8.3,-15.5
3,19850115,7.2,0.3,-8.3,-12.6
3,19850116,3.6,0.0,-7.0,-10.1
3,19850117,7.2,0.0,-3.8,-7.4
3,19850118,4.1,0.0,-2.1,-9.1
3,19850119,3.6,0.0,-3.0,-9.9
3,19850120,6.7,1.0,-1.2,-10.2
3,19850121,19.6,0.5,6.8,-1.2
3,19850122,18.0,1.0,7.9,2.4
3,19850123,13.9,0.0,3.0,0.4
3,19850124,28.8,1.0,3.2,-0.4
3,19850125,22.6,11.3,4.4,1.3
3,19850126,18.0,19.2,7.4,0.4
3,19850127,6.7,0.1,0.8,-2.3
3,19850128,9.3,0.0,3.5,-2.4
3,19850129,17.5,3.9,7.3,2.0
3,19850130,17.5,0.0,9.0,6.3
3,19850131,21.1,9.9,9.5,3.6
3,19850201,21.6,1.9,9.9,7.4
3,19850202,17.0,0.3,9.6,7.0
3,19850203,10.3,0.0,7.0,1.8
3,19850204,5.7,0.0,10.2,-0.5
3,19850205,6.2,0.0,7.8,-0.8
3,19850206,9.8,1.3,6.1,2.9
3,19850207,9.8,0.0,3.0,-1.0
3,19850208,12.4,11.0,1.6,-2.0
3,19850209,11.8,5.9,-1.6,-6.3
3,19850210,11.8,0.0,-4.9,-11.8
3,19850211,10.3,0.0,-5.5,-12.6
3,19850212,9.8,0.0,-5.1,-14.2
3,19850213,6.7,0.0,-2.4,-12.2
3,19850214,4.6,0.0,-2.6,-7.5
3,19850215,11.8,0.0,-5.1,-12.8
3,19850216,8.2,0.0,2.3,-10.1
3,19850217,11.3,0.0,2.5,-7.1
3,19850218,9.3,0.0,-2.9,-9.9
3,19850219,8.3,0.0,0.5,-11.3
3,19850220,4.1,0.0,0.7,-9.6
3,19850221,5.1,0.0,2.1,-1.4
3,19850222,3.6,0.0,1.9,-0.4
3,19850223,11.3,0.0,4.8,-1.7
3,19850224,9.8,0.0,11.1,2.5
3,19850225,7.7,0.0,14.1,1.6
3,19850226,9.3,0.0,11.4,5.7
3,19850227,4.1,0.0,8.4,1.7
3,19850228,3.6,0.0,2.0,-0.5
3,19850301,12.4,1.6,14.4,-1.5
3,19850302,11.8,0.4,7.1,3.7
3,19850303,15.4,0.3,9.8,3.5
3,19850304,14.4,0.4,9.9,7.1
3,19850305,8.2,0.0,9.3,3.8
3,19850306,4.1,4.2,6.3,2.4
3,19850307,4.1,0.0,6.5,1.8
3,19850308,4.6,0.0,9.5,-2.1
3,19850309,4.6,0.7,6.4,2.6
3,19850310,4.6,4.3,9.5,-0.9
3,19850311,12.9,0.4,6.7,1.7
3,19850312,7.7,0.0,6.4,-0.6
3,19850313,5.7,0.9,6.6,-2.4
3,19850314,9.3,5.7,4.4,-0.1
3,19850315,13.4,0.7,3.4,0.3
3,19850316,6.7,18.9,3.9,-1.2
3,19850317,9.8,11.6,0.1,-1.0
3,19850318,7.2,0.0,1.9,-3.7
3,19850319,6.2,1.3,0.5,-2.9
3,19850320,6.2,1.4,2.1,-1.4
3,19850321,14.9,0.0,8.7,-3.4
3,19850322,14.4,0.0,11.6,2.6
3,19850323,15.4,0.0,8.0,5.1
3,19850324,13.4,0.0,9.4,4.4
3,19850325,14.9,1.7,11.0,4.7
3,19850326,18.5,5.2,10.3,5.8
3,19850327,17.5,3.6,7.4,1.3
3,19850328,14.9,3.3,4.2,0.5
3,19850329,18.5,0.0,7.5,1.2
3,19850330,23.7,1.7,12.5,5.9
3,19850331,21.1,4.0,12.5,7.9
3,19850401,20.6,0.4,19.1,9.0
3,19850402,21.6,0.0,15.7,9.5
3,19850403,13.4,0.0,21.6,9.9
3,19850404,16.5,0.0,23.6,14.3
3,19850405,17.5,0.0,19.4,12.4
3,19850406,14.9,7.9,14.9,8.4
3,19850407,14.4,8.5,12.3,6.2
3,19850408,21.6,0.2,14.0,8.5
3,19850409,11.3,0.2,13.0,6.3
3,19850410,16.0,2.2,12.9,5.3
3,19850411,25.2,5.4,10.9,5.0
3,19850412,24.2,14.3,6.4,3.6
3,19850413,19.0,9.6,11.0,4.5
3,19850414,19.0,10.6,7.7,3.6
3,19850415,12.9,3.4,10.7,5.0
3,19850416,9.8,0.4,13.1,6.1
3,19850417,6.2,0.0,15.6,8.7
3,19850418,7.7,0.0,17.3,5.6
3,19850419,7.7,0.0,19.8,5.6
3,19850420,8.2,0.0,12.8,6.9
3,19850421,10.3,0.0,15.7,2.8
3,19850422,8.7,0.0,16.6,6.5
3,19850423,16.0,0.0,11.1,2.6
3,19850424,9.8,0.0,9.8,-1.1
3,19850425,12.4,1.5,6.6,2.3
3,19850426,8.2,0.2,7.5,-0.8
3,19850427,17.0,8.1,5.5,1.0
3,19850428,17.0,2.0,6.2,0.4
3,19850429,9.3,4.1,8.0,1.1
3,19850430,9.8,1.2,9.4,3.4
3,19850501,14.9,0.2,11.2,6.8
3,19850502,18.5,4.5,8.4,3.4
3,19850503,8.7,0.1,9.8,3.1
3,19850504,9.3,1.3,8.0,5.7
3,19850505,10.8,0.0,13.1,6.0
3,19850506,10.8,0.0,20.0,8.7
3,19850507,6.7,0.8,20.1,9.9
3,19850508,8.2,0.4,17.1,13.2
3,19850509,12.4,0.2,14.0,9.5
3,19850510,7.2,0.2,10.9,8.9
3,19850511,9.8,0.0,15.5,8.7
3,19850512,17.0,1.5,21.7,9.0
3,19850513,6.7,1.7,17.8,7.5
3,19850514,22.6,0.0,15.6,11.6
3,19850515,10.3,7.4,19.8,10.0
3,19850516,8.7,0.0,21.7,9.6
3,19850517,8.7,0.0,19.7,12.2
3,19850518,7.2,0.0,21.3,9.6
3,19850519,9.8,10.7,22.0,12.6
3,19850520,8.7,8.4,20.2,12.2
3,19850521,12.4,7.1,17.4,12.1
3,19850522,10.8,2.1,17.2,10.8
3,19850523,7.7,1.2,11.6,9.3
3,19850524,12.4,0.0,20.1,8.0
3,19850525,5.7,0.0,23.5,12.2
3,19850526,9.8,0.0,29.0,14.8
3,19850527,17.0,0.0,28.4,18.8
3,19850528,6.7,3.4,20.7,14.9
3,19850529,8.7,0.0,17.7,10.3
3,19850530,10.8,0.0,18.9,8.6
3,19850531,8.2,0.0,22.0,8.4
